request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
10286,sustained,measurement,1777004656.489583,1777004656.657523,167.9399013519287,200,485d257e-7aac-4deb-8ff5-04e2ff97cdde,,121.700,38.147,0.0000026800
10287,sustained,measurement,1777004656.508965,1777004656.690687,181.72192573547363,200,babe98f7-7088-4fd0-8fbe-440631d7cd8d,,122.530,38.147,0.0000027019
10288,sustained,measurement,1777004656.52973,1777004656.690859,161.12899780273438,200,3a8626a7-7915-4d1c-92b7-540f6ea2a8c6,,112.010,37.193,0.0000024823
10289,sustained,measurement,1777004656.549333,1777004656.734293,184.95988845825195,200,030d5a6c-d781-47d8-bde1-246dc45eebe1,,141.250,40.054,0.0000031193
10290,sustained,measurement,1777004656.569655,1777004656.734514,164.85905647277832,200,fd32baec-f75b-4dc6-a67e-6fb758ce306d,,122.570,38.147,0.0000027019
10291,sustained,measurement,1777004656.588955,1777004656.764677,175.7221221923828,200,5f588eec-7590-4eae-b832-62db58620402,,134.400,38.147,0.0000029655
10292,sustained,measurement,1777004656.6090848,1777004656.749022,139.937162399292,200,23dbc5d4-d81b-44d7-8a55-dcd1224c5497,,105.750,40.054,0.0000023285
10293,sustained,measurement,1777004656.629504,1777004656.789737,160.2330207824707,200,0c8496a1-52db-421f-946b-a21d866dd836,,115.690,38.147,0.0000025482
10294,sustained,measurement,1777004656.649421,1777004656.801843,152.4219512939453,200,bc49ba2c-cb29-47c2-8088-d3d12a66e978,,111.840,37.193,0.0000024603
10295,sustained,measurement,1777004656.669276,1777004656.810299,141.0229206085205,200,bca090bd-f171-4207-a7ec-1974a8261b17,,100.920,38.147,0.0000022187
10296,sustained,measurement,1777004656.689525,1777004656.862684,173.15912246704102,200,a1bf8796-90aa-437a-a76b-106a483d5278,,119.130,38.147,0.0000026360
10297,sustained,measurement,1777004656.7095811,1777004656.869382,159.80076789855957,200,bdc1ed3d-fae7-4202-b0c4-34738401f4fd,,124.200,40.054,0.0000027459
10298,sustained,measurement,1777004656.7296262,1777004656.866092,136.46578788757324,200,b1503134-b9f6-47fc-8230-416560d7ae9a,,101.830,40.054,0.0000022406
10299,sustained,measurement,1777004656.748769,1777004656.930332,181.5629005432129,200,338fe374-f4a2-47ca-ad5e-a23c2d410c12,,133.420,38.147,0.0000029436
10300,sustained,measurement,1777004656.7691672,1777004656.909767,140.59972763061523,200,3137dfdd-9f38-4fbd-82f5-7c12af65f49e,,99.840,37.193,0.0000021967
10301,sustained,measurement,1777004656.789006,1777004656.999536,210.53004264831543,200,bcb54f7f-6765-458e-ad81-6a1cc27426e6,,135.300,38.147,0.0000029875
10302,sustained,measurement,1777004656.809661,1777004656.952373,142.71211624145508,200,537a63a7-c7f8-4d55-a0e9-5fcf35d6170f,,95.070,38.147,0.0000021088
10303,sustained,measurement,1777004656.829149,1777004656.994689,165.53997993469238,200,807cb1bd-bcca-4305-bf2f-3e2791d9a494,,130.350,38.147,0.0000028777
10304,sustained,measurement,1777004656.8491788,1777004657.023248,174.06916618347168,200,e7a8b461-3382-47d8-9b29-bb1b28ec6dfe,,134.690,40.054,0.0000029655
10305,sustained,measurement,1777004656.869075,1777004657.0233972,154.32214736938477,200,fcc84a75-f94f-4664-ac8a-9bb331ec87a4,,123.270,40.054,0.0000027239
10306,sustained,measurement,1777004656.889133,1777004657.0504751,161.34214401245117,200,49168df5-a121-4791-81bf-01696f2b228d,,134.180,38.147,0.0000029655
10307,sustained,measurement,1777004656.9095511,1777004657.068091,158.5397720336914,200,cbe941a7-db40-4875-a1f4-7a6ae13eb855,,124.800,37.193,0.0000027459
10308,sustained,measurement,1777004656.9300952,1777004657.088813,158.71787071228027,200,e5603e11-03a3-4fd7-b40d-e482ab4d20d5,,123.380,38.147,0.0000027239
10309,sustained,measurement,1777004656.949656,1777004657.098455,148.79894256591797,200,be627fad-ffb2-45e2-9618-9c2b08247f1d,,105.990,38.147,0.0000023285
10310,sustained,measurement,1777004656.969671,1777004657.132138,162.46700286865234,200,46db45b2-a13f-4680-bedf-dce422a56c12,,116.170,38.147,0.0000025701
10311,sustained,measurement,1777004656.989124,1777004657.158879,169.7549819946289,200,19cd1805-70ff-4235-93f3-95fc0dae6b26,,132.430,38.147,0.0000029216
10312,sustained,measurement,1777004657.0090828,1777004657.159173,150.09021759033203,200,9053c0fd-6403-4306-91e0-7711bf64901d,,112.670,40.054,0.0000024823
10313,sustained,measurement,1777004657.029556,1777004657.211165,181.6089153289795,200,b94fd3a1-e14a-47aa-8c54-a8f2b2e37c4f,,130.000,38.147,0.0000028557
10314,sustained,measurement,1777004657.049908,1777004657.209017,159.10911560058594,200,1762c813-a4e9-4b76-bf38-8bf125ec9fe9,,108.770,37.193,0.0000023944
10315,sustained,measurement,1777004657.069291,1777004657.211282,141.99090003967285,200,8dc8cbe9-8d33-4a46-8a06-7d488b65b7a1,,98.810,38.147,0.0000021747
10316,sustained,measurement,1777004657.089823,1777004657.217779,127.95591354370117,200,cd527bd3-5f6f-4b3a-9433-4a9d66339a54,,95.520,38.147,0.0000021088
10317,sustained,measurement,1777004657.110045,1777004657.2875059,177.4609088897705,200,38307e7c-acb8-410c-913b-31236596e40a,,128.890,38.147,0.0000028337
10318,sustained,measurement,1777004657.1307478,1777004657.300938,170.19009590148926,200,64bea09b-c7f2-4696-9fe0-5e9af9681058,,131.660,38.147,0.0000028996
10319,sustained,measurement,1777004657.150628,1777004657.3011909,150.56276321411133,200,ec77c792-e438-47d4-b434-79354cf0b77f,,123.550,40.054,0.0000027239
10320,sustained,measurement,1777004657.169479,1777004657.326296,156.81719779968262,200,703fe05f-dca1-4687-9fc6-a52b2204dae7,,121.980,37.193,0.0000026800
10321,sustained,measurement,1777004657.1908932,1777004657.330868,139.97483253479004,200,546a592e-72eb-40a1-b50d-30c1c7cbfef0,,103.120,38.147,0.0000022846
10322,sustained,measurement,1777004657.21056,1777004657.3630662,152.50611305236816,200,0e5d6c28-ec6f-432c-aa7c-46a1ea437c7c,,114.990,38.147,0.0000025262
10323,sustained,measurement,1777004657.229829,1777004657.399824,169.99483108520508,200,db0fd0c7-21da-49e6-9ffb-5309ad779f21,,131.380,38.147,0.0000028996
10324,sustained,measurement,1777004657.2508411,1777004657.420915,170.0737476348877,200,cab9f62d-15ea-415a-8c0c-1bb58239b5c1,,131.090,38.147,0.0000028996
10325,sustained,measurement,1777004657.2697432,1777004657.444169,174.42584037780762,200,fae8a8b3-946d-4374-9f60-b6e2bbb77211,,142.660,40.054,0.0000031413
10326,sustained,measurement,1777004657.290121,1777004657.444055,153.93400192260742,200,9a13cfa1-b7b4-4c0d-93b2-d96ef3cb46d4,,114.390,40.054,0.0000025262
10327,sustained,measurement,1777004657.310116,1777004657.453008,142.89188385009766,200,9ef80785-25d1-4148-9ae5-afc2cce6c607,,95.780,38.147,0.0000021088
10328,sustained,measurement,1777004657.329237,1777004657.4686642,139.42718505859375,200,187c6248-1b10-4414-bc3a-e8275102d265,,101.080,37.193,0.0000022406
10329,sustained,measurement,1777004657.349993,1777004657.503838,153.84507179260254,200,843a2cd6-ea31-4445-a571-06f7c93f70a9,,118.920,38.147,0.0000026141
10330,sustained,measurement,1777004657.3695629,1777004657.5317838,162.22095489501953,200,e4cccdd2-761e-4548-a3c9-a933cdb74f33,,124.000,38.147,0.0000027239
10331,sustained,measurement,1777004657.389475,1777004657.5471911,157.7160358428955,200,c01a40fc-736c-4c59-af32-a9161baa763e,,123.600,38.147,0.0000027239
10332,sustained,measurement,1777004657.409953,1777004657.571925,161.9718074798584,200,1f149feb-1e58-4479-866b-180f14346971,,122.180,40.054,0.0000027019
10333,sustained,measurement,1777004657.4292648,1777004657.5905652,161.3004207611084,200,ef1dba81-3eba-408d-a0cc-5ceb1d6f2dfe,,121.650,38.147,0.0000026800
10334,sustained,measurement,1777004657.449312,1777004657.5830479,133.73589515686035,200,a8769017-5248-4140-ba14-2500da3d2209,,98.210,37.193,0.0000021747
10335,sustained,measurement,1777004657.469245,1777004657.639643,170.39799690246582,200,0bfc4172-8730-4bdb-8cd5-2a208dd50d62,,143.260,40.054,0.0000031632
10336,sustained,measurement,1777004657.489727,1777004657.644522,154.79493141174316,200,bab834ea-71b5-4877-bef4-db0d7084fe96,,130.350,38.147,0.0000028777
10337,sustained,measurement,1777004657.5088089,1777004657.682373,173.56419563293457,200,483322d1-25bf-4294-bf55-fbdfc1ae1b75,,135.730,38.147,0.0000029875
10338,sustained,measurement,1777004657.5296938,1777004657.670933,141.23916625976562,200,41c67719-d168-4de6-bea4-62b26dcef681,,108.100,38.147,0.0000023944
10339,sustained,measurement,1777004657.548903,1777004657.691544,142.6410675048828,200,0431cea7-c21c-4ebe-a235-2496203ba479,,109.220,40.054,0.0000024164
10340,sustained,measurement,1777004657.56867,1777004657.71603,147.35984802246094,200,6e455ece-0be7-47b6-828a-7f7c58e62078,,101.680,38.147,0.0000022406
10341,sustained,measurement,1777004657.589143,1777004657.737142,147.99904823303223,200,eedeaf85-fc1e-432e-a1b8-1c07c75f3d61,,101.120,37.193,0.0000022406
10342,sustained,measurement,1777004657.6085608,1777004657.7660348,157.47404098510742,200,6f7e86b5-d102-4359-890b-7cab9426878f,,117.420,38.147,0.0000025921
10343,sustained,measurement,1777004657.628748,1777004657.787219,158.47110748291016,200,1b6e896c-2bb7-46fb-9f27-1090794ddc67,,121.870,38.147,0.0000026800
10344,sustained,measurement,1777004657.648598,1777004657.8152478,166.64981842041016,200,bdf712cb-a079-4dd6-8026-a1c84ad851c0,,130.790,38.147,0.0000028777
10345,sustained,measurement,1777004657.668598,1777004657.815365,146.76713943481445,200,538c22fd-e9f0-4948-89da-a8fcf7f519f5,,112.400,40.054,0.0000024823
10346,sustained,measurement,1777004657.688693,1777004657.846139,157.44590759277344,200,3b44e998-e445-4dca-b440-da1f78fd1928,,121.960,38.147,0.0000026800
10347,sustained,measurement,1777004657.709553,1777004657.875447,165.8940315246582,200,02c14ea7-2458-41c3-b7e7-d2bed077c663,,128.690,37.193,0.0000028337
10348,sustained,measurement,1777004657.7287629,1777004657.8917959,163.03300857543945,200,1e4d0183-9ba6-4a1c-a65f-8282957101d3,,129.960,38.147,0.0000028557
10349,sustained,measurement,1777004657.748895,1777004657.925462,176.56707763671875,200,0af52893-954a-4c16-a519-312ca240cf57,,142.880,38.147,0.0000031413
10350,sustained,measurement,1777004657.768817,1777004657.930872,162.05501556396484,200,b657db69-a89b-49b3-8152-9bb728afa24e,,133.220,38.147,0.0000029436
10351,sustained,measurement,1777004657.788922,1777004657.937433,148.51093292236328,200,e73211c8-3386-4a03-b469-28f520665e0d,,115.220,40.054,0.0000025482
10352,sustained,measurement,1777004657.809082,1777004657.978244,169.16203498840332,200,361218a4-fbcf-4a0f-b68b-75e2290ae5e4,,124.110,38.147,0.0000027459
10353,sustained,measurement,1777004657.82926,1777004657.951144,121.88386917114258,200,2add7085-ce3a-4711-b2a3-c68a07e4221a,,84.210,38.147,0.0000018672
10354,sustained,measurement,1777004657.849161,1777004658.0048718,155.71093559265137,200,e201a5c0-3ef5-4a8a-a9b8-8cee32c62a3f,,117.810,37.193,0.0000025921
10355,sustained,measurement,1777004657.870058,1777004658.050539,180.48095703125,200,b05ff902-10eb-4bfb-890c-ebb925d908e9,,140.820,38.147,0.0000030973
10356,sustained,measurement,1777004657.890781,1777004658.064904,174.12304878234863,200,6e0bce30-5809-42bc-81b8-a15f56ff72b9,,141.380,40.054,0.0000031193
10357,sustained,measurement,1777004657.909565,1777004658.057981,148.41604232788086,200,e8a09c5d-b6ce-42a9-8b4c-1d274eb840ec,,108.560,38.147,0.0000023944
10358,sustained,measurement,1777004657.930021,1777004658.0986838,168.66278648376465,200,8b18d642-bdd8-4539-ad18-6e91a56942e2,,125.890,38.147,0.0000027678
10359,sustained,measurement,1777004657.9504251,1777004658.1073668,156.94165229797363,200,9f0c08af-c13c-4a1b-9ed6-51970a4f6f3b,,121.610,38.147,0.0000026800
10360,sustained,measurement,1777004657.969954,1777004658.116435,146.48103713989258,200,b1c8e5d3-1a5c-4a7a-9276-ab1a3e18021a,,106.260,40.054,0.0000023505
10361,sustained,measurement,1777004657.989144,1777004658.151399,162.25481033325195,200,ab04223e-5fe3-42cb-96d5-2dded9bf4178,,122.830,37.193,0.0000027019
10362,sustained,measurement,1777004658.009357,1777004658.173218,163.86103630065918,200,113c1c2a-82da-4ae4-a82d-905ab8a3ac8c,,125.410,38.147,0.0000027678
10363,sustained,measurement,1777004658.029024,1777004658.200555,171.53120040893555,200,49237437-e1d2-434d-917a-c2996dd0d32d,,132.880,38.147,0.0000029216
10364,sustained,measurement,1777004658.049946,1777004658.2186291,168.68305206298828,200,82eb16f9-a285-45f8-9d37-f1243856ac5f,,129.320,40.054,0.0000028557
10365,sustained,measurement,1777004658.069077,1777004658.213581,144.50407028198242,200,d3c9b7a6-71e5-44d6-8687-91c7fbebec35,,119.580,38.147,0.0000026360
10366,sustained,measurement,1777004658.089522,1777004658.2362921,146.77023887634277,200,b151429a-6569-4293-a9c9-391aec1dbf7b,,112.950,40.054,0.0000024823
10367,sustained,measurement,1777004658.1097631,1777004658.279957,170.19391059875488,200,aa6166ad-fd78-49c7-877f-df55aab9a507,,140.720,38.147,0.0000030973
10368,sustained,measurement,1777004658.1296,1777004658.2828789,153.27882766723633,200,22bae6dd-0823-4ffa-8cf9-6c94f24f6b98,,126.630,37.193,0.0000027898
10369,sustained,measurement,1777004658.1505659,1777004658.3397472,189.18132781982422,200,2b62eab0-8d34-4b02-a3f8-a6a58b6a62cd,,151.160,38.147,0.0000033390
10370,sustained,measurement,1777004658.1709492,1777004658.319197,148.24771881103516,200,b8209210-d2c6-43d2-b15d-3105a353e38b,,108.360,38.147,0.0000023944
10371,sustained,measurement,1777004658.189196,1777004658.365247,176.05090141296387,200,f72d8607-271b-4294-9e3c-9bc30dea4528,,143.140,40.054,0.0000031632
10372,sustained,measurement,1777004658.210826,1777004658.359512,148.68617057800293,200,d57577f1-3bae-4e30-a6f8-cc3e20194efb,,102.050,40.054,0.0000022626
10373,sustained,measurement,1777004658.230609,1777004658.385921,155.31206130981445,200,88a389dc-e343-47df-9c86-0b429c37f955,,116.910,38.147,0.0000025701
10374,sustained,measurement,1777004658.250027,1777004658.4355688,185.54186820983887,200,4f9e193e-5530-414a-b6ec-0245688591b0,,150.010,38.147,0.0000033170
10375,sustained,measurement,1777004658.2705028,1777004658.420037,149.5342254638672,200,e39d2d23-f37f-49e3-9c90-26be9422f05d,,113.750,37.193,0.0000025042
10376,sustained,measurement,1777004658.290622,1777004658.4442189,153.5968780517578,200,f71fbd5f-2dd2-4556-a83e-c88b8257e1c0,,118.940,38.147,0.0000026141
10377,sustained,measurement,1777004658.309997,1777004658.456328,146.3308334350586,200,939a6441-c5ef-4a46-803a-dc0a6546e297,,122.290,38.147,0.0000027019
10378,sustained,measurement,1777004658.330017,1777004658.491013,160.9959602355957,200,76c5d867-9673-483e-9fb6-84d4a278207f,,121.960,40.054,0.0000026800
10379,sustained,measurement,1777004658.349411,1777004658.521295,171.88405990600586,200,47d404e4-3ef0-4839-96c9-5f96b5bb1925,,142.450,40.054,0.0000031413
10380,sustained,measurement,1777004658.3700202,1777004658.5126011,142.58098602294922,200,523999bd-54ba-41d0-bf28-5178c0e74c57,,118.390,38.147,0.0000026141
10381,sustained,measurement,1777004658.389859,1777004658.555856,165.99702835083008,200,fa32e47e-78ca-4a45-b913-811d38a38465,,131.280,38.147,0.0000028996
10382,sustained,measurement,1777004658.410749,1777004658.5710468,160.29787063598633,200,d53608de-3305-41f6-9619-7338611110dd,,121.240,38.147,0.0000026800
10383,sustained,measurement,1777004658.4290318,1777004658.600959,171.92721366882324,200,90fdc9a9-e91e-44b3-8959-ea41b5fa74db,,127.360,38.147,0.0000028118
10384,sustained,measurement,1777004658.449329,1777004658.61241,163.08116912841797,200,98bd10a8-9472-462e-b9ac-8d0974233063,,125.610,38.147,0.0000027678
10385,sustained,measurement,1777004658.4698482,1777004658.619956,150.10786056518555,200,28c1ce65-94b5-4ad6-aecb-7b044bcf8fcd,,115.000,40.054,0.0000025262
10386,sustained,measurement,1777004658.488848,1777004658.65126,162.41192817687988,200,205e311a-7f83-4393-b819-2d954c0aa85b,,123.350,38.147,0.0000027239
10387,sustained,measurement,1777004658.508947,1777004658.692526,183.5792064666748,200,0a979eae-663b-4e40-9761-be3684b19b6a,,139.780,40.054,0.0000030754
10388,sustained,measurement,1777004658.529382,1777004658.693992,164.6099090576172,200,eca0ca93-66be-4c91-8e72-4024f83dfefd,,128.370,38.147,0.0000028337
10389,sustained,measurement,1777004658.548747,1777004658.720196,171.4489459991455,200,07b8b059-e7c9-480b-9606-e1beeabb9ba8,,133.810,38.147,0.0000029436
10390,sustained,measurement,1777004658.569084,1777004658.7202601,151.17621421813965,200,23b42fb1-6d38-44a8-b932-9d14efb94761,,113.960,37.193,0.0000025042
10391,sustained,measurement,1777004658.5886898,1777004658.7387168,150.02703666687012,200,f6488830-bd9d-45e9-9c63-1b9d5e3c6c09,,103.470,40.054,0.0000022846
10392,sustained,measurement,1777004658.609546,1777004658.7671869,157.64093399047852,200,7d4568be-23cf-4c51-9296-d9e78c755c22,,122.660,38.147,0.0000027019
10393,sustained,measurement,1777004658.629191,1777004658.789078,159.88707542419434,200,6fec33dc-708c-4174-85b5-fd042610524c,,115.130,38.147,0.0000025482
10394,sustained,measurement,1777004658.6492128,1777004658.8177788,168.5659885406494,200,ae0b6109-fae1-47d9-9767-bae71d146b1c,,132.940,38.147,0.0000029216
10395,sustained,measurement,1777004658.6700218,1777004658.8360388,166.0170555114746,200,3c280829-05f8-4afd-b2ec-7fb1180c9efa,,126.220,38.147,0.0000027898
10396,sustained,measurement,1777004658.6893811,1777004658.824943,135.56194305419922,200,5a14dc00-b21e-4f9f-8fcf-40587126c35f,,109.290,37.193,0.0000024164
10397,sustained,measurement,1777004658.7097118,1777004658.857732,148.02026748657227,200,13293b31-74c5-43ca-bf8d-4b10fa3f971e,,107.410,40.054,0.0000023724
10398,sustained,measurement,1777004658.728704,1777004658.891825,163.12098503112793,200,643d9659-7306-4f3a-955b-2e144c74c24f,,130.090,38.147,0.0000028777
10399,sustained,measurement,1777004658.749632,1777004658.8989341,149.30224418640137,200,7836248d-fd25-42f2-9560-6a50877ef7b7,,111.350,38.147,0.0000024603
10400,sustained,measurement,1777004658.768867,1777004658.927878,159.0108871459961,200,41476f03-b028-401a-a9f9-3f149bd0be7e,,118.840,38.147,0.0000026141
10401,sustained,measurement,1777004658.7898188,1777004658.925239,135.4203224182129,200,f8baf57e-38a7-4d25-9fe7-fdc32753da3f,,109.190,38.147,0.0000024164
10402,sustained,measurement,1777004658.8088992,1777004658.945365,136.46578788757324,200,1eaf0fe8-6447-4e91-8df0-6c0c73f81900,,101.080,37.193,0.0000022406
10403,sustained,measurement,1777004658.829365,1777004658.978914,149.54900741577148,200,b02e023e-9bec-4aa6-a37f-1bfc9d226cf6,,107.380,40.054,0.0000023724
10404,sustained,measurement,1777004658.849182,1777004659.0159051,166.72325134277344,200,a591f208-6a5d-402e-9bb7-80acd3728f69,,128.170,38.147,0.0000028337
10405,sustained,measurement,1777004658.869556,1777004659.0435488,173.99287223815918,200,5e01fb8c-40ef-4b7c-8ad6-6344b158557e,,139.240,38.147,0.0000030754
10406,sustained,measurement,1777004658.889374,1777004659.032916,143.54205131530762,200,a5482cee-9d43-49d5-9cf4-3c7cbcdb2853,,105.350,38.147,0.0000023285
10407,sustained,measurement,1777004658.909339,1777004659.05215,142.81105995178223,200,b92d096c-cd9b-483f-8b56-f8dbb1ac9868,,105.110,38.147,0.0000023285
10408,sustained,measurement,1777004658.929877,1777004659.056548,126.67107582092285,200,f2c32c99-5436-4353-ae5f-95b6329243c6,,92.700,37.193,0.0000020429
10409,sustained,measurement,1777004658.950044,1777004659.100608,150.56419372558594,200,f5793fc3-8a75-4a2c-96c6-cc1e08cac311,,116.610,40.054,0.0000025701
10410,sustained,measurement,1777004658.972387,1777004659.1265972,154.21009063720703,200,abd4ccf3-74fd-4bf1-88f3-3affe10c96a4,,118.780,38.147,0.0000026141
10411,sustained,measurement,1777004658.990106,1777004659.1507359,160.6297492980957,200,de2f5553-d59b-45a0-9ef5-8f1f1ec34d5f,,123.340,38.147,0.0000027239
10412,sustained,measurement,1777004659.009343,1777004659.174825,165.4820442199707,200,641d4d51-8688-43f8-8df3-8c283195603b,,127.650,38.147,0.0000028118
10413,sustained,measurement,1777004659.02987,1777004659.174718,144.84786987304688,200,a2ce1798-53f3-46b1-a0dc-db3a151d5719,,106.730,38.147,0.0000023505
10414,sustained,measurement,1777004659.0493052,1777004659.2170932,167.78802871704102,200,1f05c90e-050d-46e2-ae6d-74edadc323a6,,129.040,37.193,0.0000028557
10415,sustained,measurement,1777004659.068722,1777004659.239805,171.0829734802246,200,eb5ed5c2-165b-4ded-a227-a91600c9191f,,133.280,38.147,0.0000029436
10416,sustained,measurement,1777004659.088682,1777004659.239477,150.79498291015625,200,84fcaa51-c522-4733-b4a7-aa001a03dd75,,117.320,40.054,0.0000025921
10417,sustained,measurement,1777004659.10958,1777004659.250816,141.2360668182373,200,986de93b-e700-4276-a330-d4057bb6ae14,,99.330,38.147,0.0000021967
10418,sustained,measurement,1777004659.128834,1777004659.2956018,166.76783561706543,200,5b2f5469-6486-4de4-8f90-2016b690a845,,131.810,38.147,0.0000028996
10419,sustained,measurement,1777004659.1497102,1777004659.306001,156.29076957702637,200,dff9d309-f676-4340-a76b-a7f7e9df46bd,,122.570,38.147,0.0000027019
10420,sustained,measurement,1777004659.1689448,1777004659.33581,166.86511039733887,200,7930a96b-e980-482c-ae34-27b6b6ccb251,,131.110,38.147,0.0000028996
10421,sustained,measurement,1777004659.1901062,1777004659.355638,165.53187370300293,200,950ff946-d7af-4354-8b3d-83c46e203c63,,129.540,37.193,0.0000028557
10422,sustained,measurement,1777004659.2094378,1777004659.3515651,142.12727546691895,200,86cb04fb-8123-4c68-bf2d-52f90ab8f0be,,105.910,40.054,0.0000023285
10423,sustained,measurement,1777004659.229285,1777004659.38894,159.65509414672852,200,b2419f43-e94a-46ab-98f0-5026350483a8,,122.600,38.147,0.0000027019
10424,sustained,measurement,1777004659.249648,1777004659.410534,160.88581085205078,200,4a3363e9-2d61-4cfe-8a83-1e0decc0722f,,133.840,38.147,0.0000029436
10425,sustained,measurement,1777004659.269977,1777004659.436246,166.26882553100586,200,b7589976-d8cc-453d-9d53-0b337bcb932a,,138.590,38.147,0.0000030534
10426,sustained,measurement,1777004659.289946,1777004659.450731,160.78495979309082,200,88522426-48fc-426e-aa29-a3fbba4d0bf8,,121.440,38.147,0.0000026800
10427,sustained,measurement,1777004659.309488,1777004659.497516,188.02785873413086,200,7f3155c8-691c-4d8b-96e8-d4f099a4d40c,,151.440,38.147,0.0000033390
10428,sustained,measurement,1777004659.329375,1777004659.466648,137.27307319641113,200,1e0a7ce8-e186-4dca-9185-c2e6c74b1b82,,101.000,37.193,0.0000022187
10429,sustained,measurement,1777004659.350027,1777004659.4976661,147.63903617858887,200,ca3c0eff-354e-4717-98ca-fa0b119e31bf,,109.070,40.054,0.0000024164
10430,sustained,measurement,1777004659.369344,1777004659.5306098,161.26585006713867,200,4459cd16-9ed5-4645-acd9-98b395546f80,,123.130,38.147,0.0000027239
10431,sustained,measurement,1777004659.3894122,1777004659.562214,172.80173301696777,200,634ae998-106e-48ec-a29e-54194253ec5b,,134.070,38.147,0.0000029655
10432,sustained,measurement,1777004659.4095821,1777004659.577536,167.9539680480957,200,b50ba49a-0c6f-48ce-bf84-0c55c6bb1ff8,,132.680,40.054,0.0000029216
10433,sustained,measurement,1777004659.429194,1777004659.589005,159.81101989746094,200,bb55bbed-57d7-4cfb-bbbe-b81af968bfe4,,121.170,38.147,0.0000026800
10434,sustained,measurement,1777004659.449861,1777004659.608466,158.60486030578613,200,aeb9d534-c6bf-4835-8cdf-ed2f96d5d8c1,,129.820,37.193,0.0000028557
10435,sustained,measurement,1777004659.468928,1777004659.603351,134.42301750183105,200,610cfada-8014-4e76-9688-92e019075f2d,,100.250,38.147,0.0000022187
10436,sustained,measurement,1777004659.488945,1777004659.6389701,150.0251293182373,200,7247c738-c69f-4e75-bbd6-372c2d767f5f,,116.180,40.054,0.0000025701
10437,sustained,measurement,1777004659.5091221,1777004659.667339,158.2169532775879,200,9a60aa55-5af8-47aa-b30d-b665235297ee,,117.140,38.147,0.0000025921
10438,sustained,measurement,1777004659.528974,1777004659.7007759,171.80180549621582,200,7ba8ec50-7ef2-4201-b23a-b0ad245f0344,,139.910,38.147,0.0000030754
10439,sustained,measurement,1777004659.5489569,1777004659.709441,160.48407554626465,200,a16a3a2b-0f27-4854-b201-30e8103a4f78,,127.170,40.054,0.0000028118
10440,sustained,measurement,1777004659.568725,1777004659.736531,167.80591011047363,200,414be4ed-fd1d-4eb2-bceb-8e492720fae7,,131.040,38.147,0.0000028996
10441,sustained,measurement,1777004659.588688,1777004659.7400472,151.35931968688965,200,b9441b7b-1250-4d9d-aa43-5d3bec8cf466,,115.430,37.193,0.0000025482
10442,sustained,measurement,1777004659.608775,1777004659.7675352,158.76030921936035,200,47ba1b69-4bf3-4006-8f4f-c66bc226f3b9,,118.160,38.147,0.0000026141
10443,sustained,measurement,1777004659.628809,1777004659.77886,150.05111694335938,200,0ead6bf8-45be-483c-8a9b-e6a9143a711f,,115.980,40.054,0.0000025482
10444,sustained,measurement,1777004659.6487029,1777004659.7911282,142.4252986907959,200,157e6f41-2f8b-444e-ac6f-4ac25c65e176,,105.800,38.147,0.0000023285
10445,sustained,measurement,1777004659.668829,1777004659.850007,181.17809295654297,200,223950f8-f6b3-47b0-bdc8-e086d6e3eb4b,,155.460,38.147,0.0000034268
10446,sustained,measurement,1777004659.6894789,1777004659.859794,170.31502723693848,200,434646b6-2235-4163-9f69-ff99fc332716,,142.070,40.054,0.0000031413
10447,sustained,measurement,1777004659.7086232,1777004659.8699808,161.35764122009277,200,3f79bfce-5d6e-40b3-a72b-20d83fa87f06,,123.180,38.147,0.0000027239
10448,sustained,measurement,1777004659.728662,1777004659.876162,147.50003814697266,200,0d825652-6321-40f9-8c86-0427122c0c51,,110.630,37.193,0.0000024383
10449,sustained,measurement,1777004659.748866,1777004659.8828008,133.93473625183105,200,03f5bd4a-4d6b-49c2-9e63-c6538f6d0c56,,99.950,40.054,0.0000021967
10450,sustained,measurement,1777004659.768787,1777004659.911126,142.33899116516113,200,8f3341ba-0466-43d5-9130-db47ec68e000,,103.840,38.147,0.0000022846
10451,sustained,measurement,1777004659.788905,1777004659.9325492,143.6443328857422,200,637b70a7-b2cd-47ac-a30b-3014c8a8e93f,,112.390,38.147,0.0000024823
10452,sustained,measurement,1777004659.8098,1777004659.971308,161.50808334350586,200,81c26719-6eaa-463b-83de-e5b543ec4202,,124.940,38.147,0.0000027459
10453,sustained,measurement,1777004659.8289979,1777004659.997369,168.37120056152344,200,6a78fc0c-05fe-46f6-a4d1-dea8a3a0abbe,,126.590,38.147,0.0000027898
10454,sustained,measurement,1777004659.849101,1777004659.99219,143.08881759643555,200,d970cee1-355a-4648-ac67-22ec00f8e4be,,108.560,37.193,0.0000023944
10455,sustained,measurement,1777004659.869368,1777004659.9974642,128.0961036682129,200,a004f240-6ee8-41e8-a82f-d32014ab087f,,92.660,40.054,0.0000020429
10456,sustained,measurement,1777004659.890465,1777004660.051239,160.77399253845215,200,a555b400-4dc7-4d59-b843-2dde3ddd9b25,,124.320,38.147,0.0000027459
10457,sustained,measurement,1777004659.910099,1777004660.060811,150.7120132446289,200,e4a520ec-1dc9-4a5d-9cdb-65debd595cf3,,116.110,38.147,0.0000025701
